time,value,sensor_id
2024-11-07 15:04:41.628611+00:00,871.1,power
2024-11-07 15:04:41.672981+00:00,871.1,power
2024-11-07 15:04:41.718855+00:00,871.1,power
2024-11-07 15:04:41.761397+00:00,871.1,power
2024-11-07 15:04:41.807109+00:00,871.1,power
2024-11-07 15:04:41.849898+00:00,871.1,power
2024-11-07 15:04:41.895960+00:00,871.1,power
2024-11-07 15:04:41.938080+00:00,979.4,power
2024-11-07 15:04:41.983509+00:00,979.4,power
2024-11-07 15:04:42.026540+00:00,979.4,power
2024-11-07 15:04:42.071767+00:00,979.4,power
2024-11-07 15:04:42.114439+00:00,895.7,power
2024-11-07 15:04:42.156352+00:00,895.7,power
2024-11-07 15:04:42.202110+00:00,895.7,power
2024-11-07 15:04:42.244746+00:00,895.7,power
2024-11-07 15:04:42.275899+00:00,65.0,ef_speed
2024-11-07 15:04:42.288021+00:00,895.7,power
2024-11-07 15:04:42.320191+00:00,65.0,sf_speed
2024-11-07 15:04:42.335380+00:00,895.7,power
2024-11-07 15:04:42.380419+00:00,895.7,power
2024-11-07 15:04:42.423703+00:00,980.9,power
2024-11-07 15:04:42.470497+00:00,980.9,power
2024-11-07 15:04:42.513057+00:00,980.9,power
2024-11-07 15:04:42.555327+00:00,980.9,power
2024-11-07 15:04:42.578320+00:00,66.0,ef_speed
2024-11-07 15:04:42.598828+00:00,980.9,power
2024-11-07 15:04:42.625075+00:00,66.0,sf_speed
2024-11-07 15:04:42.647824+00:00,1102.7,power
2024-11-07 15:04:42.694213+00:00,1102.7,power
2024-11-07 15:04:42.736414+00:00,1102.7,power
2024-11-07 15:04:42.779702+00:00,1102.7,power
2024-11-07 15:04:42.821944+00:00,1102.7,power
2024-11-07 15:04:42.864712+00:00,1102.7,power
2024-11-07 15:04:42.907560+00:00,1102.7,power
2024-11-07 15:04:42.949472+00:00,976.1,power
2024-11-07 15:04:42.992325+00:00,976.1,power
2024-11-07 15:04:43.034640+00:00,976.1,power
2024-11-07 15:04:43.077752+00:00,976.1,power
2024-11-07 15:04:43.119721+00:00,1122.2,power
2024-11-07 15:04:43.163254+00:00,1122.2,power
2024-11-07 15:04:43.206237+00:00,1122.2,power
2024-11-07 15:04:43.251634+00:00,1122.2,power
2024-11-07 15:04:43.279566+00:00,65.0,ef_speed
2024-11-07 15:04:43.295117+00:00,1122.2,power
2024-11-07 15:04:43.325899+00:00,65.0,sf_speed
2024-11-07 15:04:43.344981+00:00,1122.2,power
2024-11-07 15:04:43.379823+00:00,66.0,ef_speed
2024-11-07 15:04:43.392872+00:00,1122.2,power
2024-11-07 15:04:43.426361+00:00,66.0,sf_speed
2024-11-07 15:04:43.483624+00:00,1016.9,power
2024-11-07 15:04:43.527676+00:00,1016.9,power
2024-11-07 15:04:43.572291+00:00,1016.9,power
2024-11-07 15:04:43.615747+00:00,1016.9,power
2024-11-07 15:04:43.658283+00:00,1019.8,power
2024-11-07 15:04:43.680530+00:00,65.0,ef_speed
2024-11-07 15:04:43.704062+00:00,1019.8,power
2024-11-07 15:04:43.725358+00:00,65.0,sf_speed
2024-11-07 15:04:43.753900+00:00,1019.8,power
2024-11-07 15:04:43.798783+00:00,1019.8,power
2024-11-07 15:04:43.842665+00:00,1019.8,power
2024-11-07 15:04:43.887606+00:00,1019.8,power
2024-11-07 15:04:43.929982+00:00,1019.8,power
2024-11-07 15:04:43.973169+00:00,1147.7,power
2024-11-07 15:04:44.019539+00:00,1147.7,power
2024-11-07 15:04:44.062000+00:00,1147.7,power
2024-11-07 15:04:44.108234+00:00,1147.7,power
2024-11-07 15:04:44.151328+00:00,1051.1,power
2024-11-07 15:04:44.193776+00:00,1051.1,power
2024-11-07 15:04:44.238704+00:00,1051.1,power
2024-11-07 15:04:44.281339+00:00,1051.1,power
2024-11-07 15:04:44.327743+00:00,1051.1,power
2024-11-07 15:04:44.370168+00:00,1051.1,power
2024-11-07 15:04:44.413355+00:00,1051.1,power
2024-11-07 15:04:44.455508+00:00,1012.5,power
2024-11-07 15:04:44.497712+00:00,1012.5,power
2024-11-07 15:04:44.539699+00:00,1012.5,power
2024-11-07 15:04:44.582286+00:00,1012.5,power
2024-11-07 15:04:44.624120+00:00,975.6,power
2024-11-07 15:04:44.669908+00:00,975.6,power
2024-11-07 15:04:44.713605+00:00,975.6,power
2024-11-07 15:04:44.756596+00:00,975.6,power
2024-11-07 15:04:44.799812+00:00,975.6,power
2024-11-07 15:04:44.843126+00:00,975.6,power
2024-11-07 15:04:44.886543+00:00,975.6,power
2024-11-07 15:04:44.929803+00:00,1033.5,power
2024-11-07 15:04:44.972581+00:00,1033.5,power
2024-11-07 15:04:45.015340+00:00,1033.5,power
2024-11-07 15:04:45.058114+00:00,1033.5,power
2024-11-07 15:04:45.100969+00:00,1033.5,power
2024-11-07 15:04:45.143131+00:00,1020.8,power
2024-11-07 15:04:45.185974+00:00,1020.8,power
2024-11-07 15:04:45.228407+00:00,1020.8,power
2024-11-07 15:04:45.271384+00:00,1020.8,power
2024-11-07 15:04:45.313276+00:00,1020.8,power
2024-11-07 15:04:45.356063+00:00,1020.8,power
2024-11-07 15:04:45.398752+00:00,1020.8,power
2024-11-07 15:04:45.444069+00:00,1020.4,power
2024-11-07 15:04:45.486447+00:00,1020.4,power
2024-11-07 15:04:45.529303+00:00,1020.4,power
2024-11-07 15:04:45.572008+00:00,1020.4,power
2024-11-07 15:04:45.615689+00:00,1031.5,power
2024-11-07 15:04:45.657406+00:00,1031.5,power
2024-11-07 15:04:45.701015+00:00,1031.5,power
2024-11-07 15:04:45.743602+00:00,1031.5,power
2024-11-07 15:04:45.787548+00:00,1031.5,power
2024-11-07 15:04:45.829919+00:00,1031.5,power
2024-11-07 15:04:45.872118+00:00,1031.5,power
2024-11-07 15:04:45.915580+00:00,732.5,power
2024-11-07 15:04:45.958673+00:00,732.5,power
2024-11-07 15:04:46.001606+00:00,732.5,power
2024-11-07 15:04:46.043803+00:00,732.5,power
2024-11-07 15:04:46.086354+00:00,967.4,power
2024-11-07 15:04:46.128318+00:00,967.4,power
2024-11-07 15:04:46.171432+00:00,967.4,power
2024-11-07 15:04:46.214144+00:00,967.4,power
2024-11-07 15:04:46.256452+00:00,967.4,power
2024-11-07 15:04:46.298201+00:00,967.4,power
2024-11-07 15:04:46.340712+00:00,967.4,power
2024-11-07 15:04:46.385094+00:00,66.0,ef_speed
2024-11-07 15:04:46.429009+00:00,66.0,sf_speed
2024-11-07 15:04:51.694960+00:00,65.0,ef_speed
2024-11-07 15:04:51.736262+00:00,65.0,sf_speed
2024-11-07 15:04:52.594855+00:00,64.0,ef_speed
2024-11-07 15:04:52.656141+00:00,64.0,sf_speed
2024-11-07 15:04:53.395845+00:00,63.0,ef_speed
2024-11-07 15:04:53.438706+00:00,63.0,sf_speed
2024-11-07 15:04:53.522559+00:00,64.0,ef_speed
2024-11-07 15:04:53.566750+00:00,64.0,sf_speed
2024-11-07 15:04:53.696582+00:00,63.0,ef_speed
2024-11-07 15:04:53.738740+00:00,63.0,sf_speed
2024-11-07 15:04:54.306021+00:00,62.0,ef_speed
2024-11-07 15:04:54.348213+00:00,62.0,sf_speed
2024-11-07 15:04:54.399910+00:00,63.0,ef_speed
2024-11-07 15:04:54.441842+00:00,63.0,sf_speed
2024-11-07 15:04:54.497537+00:00,62.0,ef_speed
2024-11-07 15:04:54.539037+00:00,62.0,sf_speed
2024-11-07 15:04:55.098755+00:00,61.0,ef_speed
2024-11-07 15:04:55.140255+00:00,61.0,sf_speed
2024-11-07 15:04:55.250807+00:00,947.3,power
2024-11-07 15:04:55.291639+00:00,947.3,power
2024-11-07 15:04:55.335060+00:00,947.3,power
2024-11-07 15:04:55.378524+00:00,947.3,power
2024-11-07 15:04:55.421603+00:00,960.4,power
2024-11-07 15:04:55.464500+00:00,960.4,power
2024-11-07 15:04:55.507373+00:00,960.4,power
2024-11-07 15:04:55.550652+00:00,960.4,power
2024-11-07 15:04:55.593341+00:00,960.4,power
2024-11-07 15:04:55.636244+00:00,960.4,power
2024-11-07 15:04:55.678784+00:00,960.4,power
2024-11-07 15:04:55.701787+00:00,60.0,ef_speed
2024-11-07 15:04:55.724163+00:00,949.4,power
2024-11-07 15:04:55.747096+00:00,60.0,sf_speed
2024-11-07 15:04:55.773285+00:00,949.4,power
2024-11-07 15:04:55.801739+00:00,61.0,ef_speed
2024-11-07 15:04:55.818608+00:00,949.4,power
2024-11-07 15:04:55.848329+00:00,61.0,sf_speed
2024-11-07 15:04:55.866714+00:00,949.4,power
2024-11-07 15:04:55.902343+00:00,60.0,ef_speed
2024-11-07 15:04:55.913641+00:00,841.9,power
2024-11-07 15:04:55.946806+00:00,60.0,sf_speed
2024-11-07 15:04:55.962963+00:00,841.9,power
2024-11-07 15:04:56.008963+00:00,841.9,power
2024-11-07 15:04:56.051592+00:00,841.9,power
2024-11-07 15:04:56.093811+00:00,841.9,power
2024-11-07 15:04:56.136825+00:00,841.9,power
2024-11-07 15:04:56.179221+00:00,841.9,power
2024-11-07 15:04:56.223983+00:00,902.5,power
2024-11-07 15:04:56.266010+00:00,902.5,power
2024-11-07 15:04:56.308893+00:00,902.5,power
2024-11-07 15:04:56.353041+00:00,902.5,power
2024-11-07 15:04:56.396100+00:00,902.5,power
2024-11-07 15:04:56.439260+00:00,897.2,power
2024-11-07 15:04:56.483246+00:00,897.2,power
2024-11-07 15:04:56.528153+00:00,897.2,power
2024-11-07 15:04:56.570418+00:00,897.2,power
2024-11-07 15:04:56.613848+00:00,897.2,power
2024-11-07 15:04:56.656810+00:00,897.2,power
2024-11-07 15:04:56.698571+00:00,897.2,power
2024-11-07 15:04:56.703966+00:00,59.0,ef_speed
2024-11-07 15:04:56.744388+00:00,1067.6,power
2024-11-07 15:04:56.750694+00:00,59.0,sf_speed
2024-11-07 15:04:56.790806+00:00,1067.6,power
2024-11-07 15:04:56.836704+00:00,1067.6,power
2024-11-07 15:04:56.881763+00:00,1067.6,power
2024-11-07 15:04:56.926135+00:00,966.4,power
2024-11-07 15:04:56.971221+00:00,966.4,power
2024-11-07 15:04:57.014341+00:00,966.4,power
2024-11-07 15:04:57.057194+00:00,966.4,power
2024-11-07 15:04:57.100158+00:00,966.4,power
2024-11-07 15:04:57.103780+00:00,58.0,ef_speed
2024-11-07 15:04:57.145836+00:00,966.4,power
2024-11-07 15:04:57.154291+00:00,58.0,sf_speed
2024-11-07 15:04:57.191132+00:00,966.4,power
2024-11-07 15:04:57.238422+00:00,922.0,power
2024-11-07 15:04:57.280745+00:00,922.0,power
2024-11-07 15:04:57.323554+00:00,922.0,power
2024-11-07 15:04:57.365930+00:00,922.0,power
2024-11-07 15:04:57.408514+00:00,825.9,power
2024-11-07 15:04:57.451766+00:00,825.9,power
2024-11-07 15:04:57.498583+00:00,825.9,power
2024-11-07 15:04:57.541563+00:00,825.9,power
2024-11-07 15:04:57.586145+00:00,825.9,power
2024-11-07 15:04:57.628695+00:00,825.9,power
2024-11-07 15:04:57.673332+00:00,825.9,power
2024-11-07 15:04:57.704289+00:00,57.0,ef_speed
2024-11-07 15:04:57.716222+00:00,910.4,power
2024-11-07 15:04:57.749642+00:00,57.0,sf_speed
2024-11-07 15:04:57.766026+00:00,910.4,power
2024-11-07 15:04:57.811653+00:00,910.4,power
2024-11-07 15:04:57.856390+00:00,910.4,power
2024-11-07 15:04:57.899001+00:00,899.5,power
2024-11-07 15:04:57.944179+00:00,899.5,power
2024-11-07 15:04:57.986050+00:00,899.5,power
2024-11-07 15:04:58.029408+00:00,899.5,power
2024-11-07 15:04:58.073900+00:00,899.5,power
2024-11-07 15:04:58.117271+00:00,899.5,power
2024-11-07 15:04:58.160152+00:00,899.5,power
2024-11-07 15:04:58.202988+00:00,890.8,power
2024-11-07 15:04:58.245749+00:00,890.8,power
2024-11-07 15:04:58.290841+00:00,890.8,power
2024-11-07 15:04:58.333365+00:00,890.8,power
2024-11-07 15:04:58.355295+00:00,56.0,ef_speed
2024-11-07 15:04:58.375977+00:00,890.8,power
2024-11-07 15:04:58.401572+00:00,56.0,sf_speed
2024-11-07 15:04:58.428172+00:00,893.5,power
2024-11-07 15:04:58.472440+00:00,893.5,power
2024-11-07 15:04:58.517293+00:00,893.5,power
2024-11-07 15:04:58.560842+00:00,893.5,power
2024-11-07 15:04:58.605229+00:00,893.5,power
2024-11-07 15:04:58.647798+00:00,893.5,power
2024-11-07 15:04:58.692076+00:00,893.5,power
2024-11-07 15:04:58.716899+00:00,55.0,ef_speed
2024-11-07 15:04:58.735911+00:00,919.7,power
2024-11-07 15:04:58.762019+00:00,55.0,sf_speed
2024-11-07 15:04:58.784661+00:00,919.7,power
2024-11-07 15:04:58.831550+00:00,919.7,power
2024-11-07 15:04:58.875863+00:00,919.7,power
2024-11-07 15:04:58.917789+00:00,898.9,power
2024-11-07 15:04:58.961965+00:00,898.9,power
2024-11-07 15:04:59.004458+00:00,898.9,power
2024-11-07 15:04:59.048219+00:00,898.9,power
2024-11-07 15:04:59.090585+00:00,898.9,power
2024-11-07 15:04:59.112012+00:00,54.0,ef_speed
2024-11-07 15:04:59.138652+00:00,898.9,power
2024-11-07 15:04:59.157651+00:00,54.0,sf_speed
2024-11-07 15:04:59.186320+00:00,898.9,power
2024-11-07 15:04:59.232899+00:00,944.6,power
2024-11-07 15:04:59.275311+00:00,944.6,power
2024-11-07 15:04:59.317892+00:00,944.6,power
2024-11-07 15:04:59.360438+00:00,944.6,power
2024-11-07 15:04:59.403528+00:00,1053.7,power
2024-11-07 15:04:59.447767+00:00,1053.7,power
2024-11-07 15:04:59.491486+00:00,1053.7,power
2024-11-07 15:04:59.534480+00:00,1053.7,power
2024-11-07 15:04:59.578967+00:00,1053.7,power
2024-11-07 15:04:59.621966+00:00,1053.7,power
2024-11-07 15:04:59.665374+00:00,1053.7,power
2024-11-07 15:04:59.711962+00:00,928.2,power
2024-11-07 15:04:59.720855+00:00,53.0,ef_speed
2024-11-07 15:04:59.756856+00:00,928.2,power
2024-11-07 15:04:59.775254+00:00,53.0,sf_speed
2024-11-07 15:04:59.813967+00:00,928.2,power
2024-11-07 15:04:59.861240+00:00,928.2,power
2024-11-07 15:04:59.907259+00:00,951.9,power
2024-11-07 15:04:59.953664+00:00,951.9,power
2024-11-07 15:04:59.996124+00:00,951.9,power
2024-11-07 15:05:00.042285+00:00,951.9,power
2024-11-07 15:05:00.086269+00:00,951.9,power
2024-11-07 15:05:00.132950+00:00,951.9,power
2024-11-07 15:05:00.177235+00:00,951.9,power
2024-11-07 15:05:00.215679+00:00,52.0,ef_speed
2024-11-07 15:05:00.227391+00:00,938.9,power
2024-11-07 15:05:00.260977+00:00,52.0,sf_speed
2024-11-07 15:05:00.276044+00:00,938.9,power
2024-11-07 15:05:00.321884+00:00,938.9,power
2024-11-07 15:05:00.367907+00:00,938.9,power
2024-11-07 15:05:00.411816+00:00,946.2,power
2024-11-07 15:05:00.458145+00:00,946.2,power
2024-11-07 15:05:00.500540+00:00,946.2,power
2024-11-07 15:05:00.546459+00:00,946.2,power
2024-11-07 15:05:00.589083+00:00,946.2,power
2024-11-07 15:05:00.632798+00:00,946.2,power
2024-11-07 15:05:00.675359+00:00,946.2,power
2024-11-07 15:05:00.718187+00:00,952.7,power
2024-11-07 15:05:00.760103+00:00,952.7,power
2024-11-07 15:05:00.803783+00:00,952.7,power
2024-11-07 15:05:00.817141+00:00,51.0,ef_speed
2024-11-07 15:05:00.849037+00:00,952.7,power
2024-11-07 15:05:00.864797+00:00,51.0,sf_speed
2024-11-07 15:05:00.896808+00:00,952.7,power
2024-11-07 15:05:00.945472+00:00,945.9,power
2024-11-07 15:05:00.987965+00:00,945.9,power
2024-11-07 15:05:01.017501+00:00,52.0,ef_speed
2024-11-07 15:05:01.033779+00:00,945.9,power
2024-11-07 15:05:01.062578+00:00,52.0,sf_speed
2024-11-07 15:05:01.079863+00:00,945.9,power
2024-11-07 15:05:01.127815+00:00,945.9,power
2024-11-07 15:05:01.170331+00:00,945.9,power
2024-11-07 15:05:01.214503+00:00,894.4,power
2024-11-07 15:05:01.218287+00:00,51.0,ef_speed
2024-11-07 15:05:01.259942+00:00,894.4,power
2024-11-07 15:05:01.267671+00:00,51.0,sf_speed
2024-11-07 15:05:01.311208+00:00,894.4,power
2024-11-07 15:05:01.361168+00:00,894.4,power
2024-11-07 15:05:01.405100+00:00,894.4,power
2024-11-07 15:05:01.449560+00:00,795.2,power
2024-11-07 15:05:01.492135+00:00,795.2,power
2024-11-07 15:05:01.535478+00:00,795.2,power
2024-11-07 15:05:01.580111+00:00,795.2,power
2024-11-07 15:05:01.622859+00:00,795.2,power
2024-11-07 15:05:01.665851+00:00,795.2,power
2024-11-07 15:05:01.708283+00:00,795.2,power
2024-11-07 15:05:01.750337+00:00,912.7,power
2024-11-07 15:05:01.793624+00:00,912.7,power
2024-11-07 15:05:01.835697+00:00,912.7,power
2024-11-07 15:05:01.877660+00:00,912.7,power
2024-11-07 15:05:01.919265+00:00,50.0,ef_speed
2024-11-07 15:05:01.921256+00:00,904.0,power
2024-11-07 15:05:01.963690+00:00,50.0,sf_speed
2024-11-07 15:05:01.967284+00:00,904.0,power
2024-11-07 15:05:02.018395+00:00,904.0,power
2024-11-07 15:05:02.060469+00:00,904.0,power
2024-11-07 15:05:02.104893+00:00,904.0,power
2024-11-07 15:05:02.148879+00:00,904.0,power
2024-11-07 15:05:02.191080+00:00,904.0,power
2024-11-07 15:05:02.226561+00:00,49.0,ef_speed
2024-11-07 15:05:02.271526+00:00,49.0,sf_speed
2024-11-07 15:05:02.323427+00:00,50.0,ef_speed
2024-11-07 15:05:02.368336+00:00,50.0,sf_speed
2024-11-07 15:05:02.423826+00:00,49.0,ef_speed
2024-11-07 15:05:02.466803+00:00,49.0,sf_speed
2024-11-07 15:05:03.922457+00:00,50.0,ef_speed
2024-11-07 15:05:03.964029+00:00,50.0,sf_speed
2024-11-07 15:05:04.322841+00:00,49.0,ef_speed
2024-11-07 15:05:04.366119+00:00,49.0,sf_speed
2024-11-07 15:05:04.423169+00:00,50.0,ef_speed
2024-11-07 15:05:04.466005+00:00,50.0,sf_speed
2024-11-07 15:05:05.524904+00:00,51.0,ef_speed
2024-11-07 15:05:05.566450+00:00,51.0,sf_speed
2024-11-07 15:05:05.724894+00:00,50.0,ef_speed
2024-11-07 15:05:05.766750+00:00,50.0,sf_speed
2024-11-07 15:05:05.825261+00:00,51.0,ef_speed
2024-11-07 15:05:05.866680+00:00,51.0,sf_speed
2024-11-07 15:05:06.526641+00:00,52.0,ef_speed
2024-11-07 15:05:06.568046+00:00,52.0,sf_speed
2024-11-07 15:05:08.128827+00:00,51.0,ef_speed
2024-11-07 15:05:08.171200+00:00,51.0,sf_speed
2024-11-07 15:05:09.832888+00:00,52.0,ef_speed
2024-11-07 15:05:09.873817+00:00,52.0,sf_speed
2024-11-07 15:05:10.531859+00:00,53.0,ef_speed
2024-11-07 15:05:10.572827+00:00,53.0,sf_speed
2024-11-07 15:05:11.042646+00:00,52.0,ef_speed
2024-11-07 15:05:11.081270+00:00,841.9,power
2024-11-07 15:05:11.085427+00:00,52.0,sf_speed
2024-11-07 15:05:11.125420+00:00,841.9,power
2024-11-07 15:05:11.134228+00:00,53.0,ef_speed
2024-11-07 15:05:11.170667+00:00,841.9,power
2024-11-07 15:05:11.183700+00:00,53.0,sf_speed
2024-11-07 15:05:11.216100+00:00,841.9,power
2024-11-07 15:05:11.261475+00:00,876.2,power
2024-11-07 15:05:11.303642+00:00,876.2,power
2024-11-07 15:05:11.348179+00:00,876.2,power
2024-11-07 15:05:11.390712+00:00,876.2,power
2024-11-07 15:05:11.432988+00:00,876.2,power
2024-11-07 15:05:11.478797+00:00,876.2,power
2024-11-07 15:05:11.524663+00:00,876.2,power
2024-11-07 15:05:11.569574+00:00,541.3,power
2024-11-07 15:05:11.614587+00:00,541.3,power
2024-11-07 15:05:11.633910+00:00,54.0,ef_speed
2024-11-07 15:05:11.661335+00:00,541.3,power
2024-11-07 15:05:11.683016+00:00,54.0,sf_speed
2024-11-07 15:05:11.708312+00:00,541.3,power
2024-11-07 15:05:11.737015+00:00,53.0,ef_speed
2024-11-07 15:05:11.755582+00:00,699.1,power
2024-11-07 15:05:11.789412+00:00,53.0,sf_speed
2024-11-07 15:05:11.804547+00:00,699.1,power
2024-11-07 15:05:11.843607+00:00,54.0,ef_speed
2024-11-07 15:05:11.852214+00:00,699.1,power
2024-11-07 15:05:11.896056+00:00,54.0,sf_speed
2024-11-07 15:05:11.903525+00:00,699.1,power
2024-11-07 15:05:11.952357+00:00,699.1,power
2024-11-07 15:05:11.997530+00:00,699.1,power
2024-11-07 15:05:12.042759+00:00,699.1,power
2024-11-07 15:05:12.087483+00:00,732.5,power
2024-11-07 15:05:12.132629+00:00,732.5,power
2024-11-07 15:05:12.179506+00:00,732.5,power
2024-11-07 15:05:12.224226+00:00,732.5,power
2024-11-07 15:05:12.266964+00:00,732.5,power
2024-11-07 15:05:12.312218+00:00,626.9,power
2024-11-07 15:05:12.355554+00:00,626.9,power
2024-11-07 15:05:12.400051+00:00,626.9,power
2024-11-07 15:05:12.443945+00:00,626.9,power
2024-11-07 15:05:12.488202+00:00,626.9,power
2024-11-07 15:05:12.531084+00:00,626.9,power
2024-11-07 15:05:12.537819+00:00,55.0,ef_speed
2024-11-07 15:05:12.574954+00:00,745.0,power
2024-11-07 15:05:12.586405+00:00,55.0,sf_speed
2024-11-07 15:05:12.620062+00:00,745.0,power
2024-11-07 15:05:12.664861+00:00,745.0,power
2024-11-07 15:05:12.707388+00:00,745.0,power
2024-11-07 15:05:12.749308+00:00,745.0,power
2024-11-07 15:05:12.792533+00:00,733.0,power
2024-11-07 15:05:12.836599+00:00,56.0,ef_speed
2024-11-07 15:05:12.835455+00:00,733.0,power
2024-11-07 15:05:12.883532+00:00,733.0,power
2024-11-07 15:05:12.882245+00:00,56.0,sf_speed
2024-11-07 15:05:12.930839+00:00,733.0,power
2024-11-07 15:05:12.975091+00:00,733.0,power
2024-11-07 15:05:13.019945+00:00,733.0,power
2024-11-07 15:05:13.062204+00:00,733.0,power
2024-11-07 15:05:13.106845+00:00,522.0,power
2024-11-07 15:05:13.155143+00:00,522.0,power
2024-11-07 15:05:13.199828+00:00,522.0,power
2024-11-07 15:05:13.243967+00:00,522.0,power
2024-11-07 15:05:13.286844+00:00,654.1,power
2024-11-07 15:05:13.328968+00:00,654.1,power
2024-11-07 15:05:13.372311+00:00,654.1,power
2024-11-07 15:05:13.414610+00:00,654.1,power
2024-11-07 15:05:13.441037+00:00,57.0,ef_speed
2024-11-07 15:05:13.458114+00:00,654.1,power
2024-11-07 15:05:13.486799+00:00,57.0,sf_speed
2024-11-07 15:05:13.506285+00:00,654.1,power
2024-11-07 15:05:13.551356+00:00,654.1,power
2024-11-07 15:05:13.594396+00:00,413.0,power
2024-11-07 15:05:13.637446+00:00,413.0,power
2024-11-07 15:05:13.640039+00:00,58.0,ef_speed
2024-11-07 15:05:13.683056+00:00,413.0,power
2024-11-07 15:05:13.687828+00:00,58.0,sf_speed
2024-11-07 15:05:13.729368+00:00,413.0,power
2024-11-07 15:05:13.773610+00:00,458.6,power
2024-11-07 15:05:13.816071+00:00,458.6,power
2024-11-07 15:05:13.859682+00:00,458.6,power
2024-11-07 15:05:13.902338+00:00,458.6,power
2024-11-07 15:05:13.944938+00:00,458.6,power
2024-11-07 15:05:13.989068+00:00,458.6,power
2024-11-07 15:05:14.031599+00:00,458.6,power
2024-11-07 15:05:14.074707+00:00,544.5,power
2024-11-07 15:05:14.117502+00:00,544.5,power
2024-11-07 15:05:14.160161+00:00,544.5,power
2024-11-07 15:05:14.203605+00:00,544.5,power
2024-11-07 15:05:14.248190+00:00,262.3,power
2024-11-07 15:05:14.292403+00:00,262.3,power
2024-11-07 15:05:14.337089+00:00,262.3,power
2024-11-07 15:05:14.349551+00:00,59.0,ef_speed
2024-11-07 15:05:14.380806+00:00,262.3,power
2024-11-07 15:05:14.397218+00:00,59.0,sf_speed
2024-11-07 15:05:14.431966+00:00,262.3,power
2024-11-07 15:05:14.478405+00:00,262.3,power
2024-11-07 15:05:14.520702+00:00,262.3,power
2024-11-07 15:05:14.563978+00:00,495.6,power
2024-11-07 15:05:14.607391+00:00,495.6,power
2024-11-07 15:05:14.650023+00:00,495.6,power
2024-11-07 15:05:14.692743+00:00,495.6,power
2024-11-07 15:05:14.737070+00:00,488.8,power
2024-11-07 15:05:14.779556+00:00,488.8,power
2024-11-07 15:05:14.823854+00:00,488.8,power
2024-11-07 15:05:14.866815+00:00,488.8,power
2024-11-07 15:05:14.911272+00:00,488.8,power
2024-11-07 15:05:14.954117+00:00,488.8,power
2024-11-07 15:05:14.997624+00:00,488.8,power
2024-11-07 15:05:15.041723+00:00,348.0,power
2024-11-07 15:05:15.083910+00:00,348.0,power
2024-11-07 15:05:15.127747+00:00,348.0,power
2024-11-07 15:05:15.170782+00:00,348.0,power
2024-11-07 15:05:15.213420+00:00,348.0,power
2024-11-07 15:05:15.257689+00:00,447.5,power
2024-11-07 15:05:15.303334+00:00,447.5,power
2024-11-07 15:05:15.345890+00:00,447.5,power
2024-11-07 15:05:15.390570+00:00,447.5,power
2024-11-07 15:05:15.432513+00:00,447.5,power
2024-11-07 15:05:15.477168+00:00,447.5,power
2024-11-07 15:05:15.521536+00:00,532.9,power
2024-11-07 15:05:15.563926+00:00,532.9,power
2024-11-07 15:05:15.608705+00:00,532.9,power
2024-11-07 15:05:15.642360+00:00,60.0,ef_speed
2024-11-07 15:05:15.652078+00:00,532.9,power
2024-11-07 15:05:15.689532+00:00,60.0,sf_speed
2024-11-07 15:05:15.698549+00:00,532.9,power
2024-11-07 15:05:15.746209+00:00,507.0,power
2024-11-07 15:05:15.791037+00:00,507.0,power
2024-11-07 15:05:15.833770+00:00,507.0,power
2024-11-07 15:05:15.879698+00:00,507.0,power
2024-11-07 15:05:15.923962+00:00,507.0,power
2024-11-07 15:05:15.967147+00:00,507.0,power
2024-11-07 15:05:16.009187+00:00,507.0,power
2024-11-07 15:05:16.052035+00:00,466.0,power
2024-11-07 15:05:16.094286+00:00,466.0,power
2024-11-07 15:05:16.136669+00:00,466.0,power
2024-11-07 15:05:16.178434+00:00,466.0,power
2024-11-07 15:05:16.221645+00:00,464.4,power
2024-11-07 15:05:16.264437+00:00,464.4,power
2024-11-07 15:05:16.306482+00:00,464.4,power
2024-11-07 15:05:16.349083+00:00,464.4,power
2024-11-07 15:05:16.391127+00:00,464.4,power
2024-11-07 15:05:16.433799+00:00,464.4,power
2024-11-07 15:05:16.475888+00:00,464.4,power
2024-11-07 15:05:16.519283+00:00,462.9,power
2024-11-07 15:05:16.561411+00:00,462.9,power
2024-11-07 15:05:16.604594+00:00,462.9,power
2024-11-07 15:05:16.647086+00:00,462.9,power
2024-11-07 15:05:16.689766+00:00,463.6,power
2024-11-07 15:05:16.732905+00:00,463.6,power
2024-11-07 15:05:16.775753+00:00,463.6,power
2024-11-07 15:05:16.819720+00:00,463.6,power
2024-11-07 15:05:16.862751+00:00,463.6,power
2024-11-07 15:05:16.908437+00:00,463.6,power
2024-11-07 15:05:16.948959+00:00,61.0,ef_speed
2024-11-07 15:05:16.954014+00:00,463.6,power
2024-11-07 15:05:16.994317+00:00,61.0,sf_speed
2024-11-07 15:05:17.000786+00:00,569.4,power
2024-11-07 15:05:17.048835+00:00,569.4,power
2024-11-07 15:05:17.091489+00:00,569.4,power
2024-11-07 15:05:17.133224+00:00,569.4,power
2024-11-07 15:05:17.178578+00:00,500.0,power
2024-11-07 15:05:17.221041+00:00,500.0,power
2024-11-07 15:05:17.265479+00:00,500.0,power
2024-11-07 15:05:17.307617+00:00,500.0,power
2024-11-07 15:05:17.352533+00:00,500.0,power
