time,value,sensor_id
2024-11-30 14:00:11.458767+00:00,1093.7,power
2024-11-30 14:00:11.502416+00:00,1093.7,power
2024-11-30 14:00:11.544995+00:00,1099.5,power
2024-11-30 14:00:11.587295+00:00,1099.5,power
2024-11-30 14:00:11.630983+00:00,1099.5,power
2024-11-30 14:00:11.673092+00:00,1099.5,power
2024-11-30 14:00:11.717962+00:00,1099.5,power
2024-11-30 14:00:11.761807+00:00,1099.5,power
2024-11-30 14:00:11.804213+00:00,1099.5,power
2024-11-30 14:00:11.848114+00:00,1108.1,power
2024-11-30 14:00:11.891631+00:00,1108.1,power
2024-11-30 14:00:11.935927+00:00,1108.1,power
2024-11-30 14:00:11.977822+00:00,1108.1,power
2024-11-30 14:00:12.022256+00:00,1109.3,power
2024-11-30 14:00:12.064657+00:00,1109.3,power
2024-11-30 14:00:12.109394+00:00,1109.3,power
2024-11-30 14:00:12.152086+00:00,1109.3,power
2024-11-30 14:00:12.195843+00:00,1109.3,power
2024-11-30 14:00:12.240865+00:00,1109.3,power
2024-11-30 14:00:20.936516+00:00,1109.3,power
2024-11-30 14:00:20.978158+00:00,1102.1,power
2024-11-30 14:00:21.024002+00:00,1102.1,power
2024-11-30 14:00:21.067581+00:00,1102.1,power
2024-11-30 14:00:21.110444+00:00,1102.1,power
2024-11-30 14:00:21.155464+00:00,1098.0,power
2024-11-30 14:00:21.197824+00:00,1098.0,power
2024-11-30 14:00:21.242260+00:00,1098.0,power
2024-11-30 14:00:21.284387+00:00,1098.0,power
2024-11-30 14:00:21.330191+00:00,1098.0,power
2024-11-30 14:00:21.372358+00:00,1098.0,power
2024-11-30 14:00:21.417176+00:00,1098.0,power
2024-11-30 14:00:21.460444+00:00,1091.6,power
2024-11-30 14:00:21.502759+00:00,1091.6,power
2024-11-30 14:00:21.546679+00:00,1091.6,power
2024-11-30 14:00:21.589910+00:00,1091.6,power
2024-11-30 14:00:21.634292+00:00,1091.6,power
2024-11-30 14:00:21.676694+00:00,1090.7,power
2024-11-30 14:00:21.719583+00:00,1090.7,power
2024-11-30 14:00:21.762248+00:00,1090.7,power
2024-11-30 14:00:21.805162+00:00,1090.7,power
2024-11-30 14:00:21.850685+00:00,1090.7,power
2024-11-30 14:00:21.894475+00:00,1090.7,power
2024-11-30 14:00:21.939901+00:00,1101.7,power
2024-11-30 14:00:21.982678+00:00,1101.7,power
2024-11-30 14:00:22.028283+00:00,1101.7,power
2024-11-30 14:00:22.071719+00:00,1101.7,power
2024-11-30 14:00:22.114858+00:00,1101.7,power
2024-11-30 14:00:22.158661+00:00,1097.5,power
2024-11-30 14:00:22.201455+00:00,1097.5,power
2024-11-30 14:00:22.245986+00:00,1097.5,power
2024-11-30 14:00:22.288328+00:00,1097.5,power
2024-11-30 14:00:22.334016+00:00,1097.5,power
2024-11-30 14:00:22.376181+00:00,1097.5,power
2024-11-30 14:00:22.421033+00:00,1097.5,power
2024-11-30 14:00:22.462982+00:00,1101.1,power
2024-11-30 14:00:22.507796+00:00,1101.1,power
2024-11-30 14:00:22.551488+00:00,1101.1,power
2024-11-30 14:00:22.596440+00:00,1101.1,power
2024-11-30 14:00:22.639081+00:00,1115.8,power
2024-11-30 14:00:22.684083+00:00,1115.8,power
2024-11-30 14:00:22.727052+00:00,1115.8,power
2024-11-30 14:00:22.769526+00:00,1115.8,power
2024-11-30 14:00:22.815202+00:00,1115.8,power
2024-11-30 14:00:22.857725+00:00,1115.8,power
2024-11-30 14:00:22.902750+00:00,1115.8,power
2024-11-30 14:00:22.945963+00:00,1097.3,power
2024-11-30 14:00:22.991133+00:00,1097.3,power
2024-11-30 14:00:23.033704+00:00,1097.3,power
2024-11-30 14:00:23.076352+00:00,1097.3,power
2024-11-30 14:00:23.118836+00:00,1094.5,power
2024-11-30 14:00:23.162298+00:00,1094.5,power
2024-11-30 14:00:23.207138+00:00,1094.5,power
2024-11-30 14:00:23.249700+00:00,1094.5,power
2024-11-30 14:00:23.291991+00:00,1094.5,power
2024-11-30 14:00:23.335427+00:00,1094.5,power
2024-11-30 14:00:23.378198+00:00,1094.5,power
2024-11-30 14:00:23.420459+00:00,1109.7,power
2024-11-30 14:00:23.462502+00:00,1109.7,power
2024-11-30 14:00:23.504566+00:00,1109.7,power
2024-11-30 14:00:23.546856+00:00,1109.7,power
2024-11-30 14:00:23.588758+00:00,1102.3,power
2024-11-30 14:00:23.632984+00:00,1102.3,power
2024-11-30 14:00:23.675108+00:00,1102.3,power
2024-11-30 14:00:23.717310+00:00,1102.3,power
2024-11-30 14:00:23.761910+00:00,1102.3,power
2024-11-30 14:00:23.804220+00:00,1102.3,power
2024-11-30 14:00:23.848434+00:00,1102.3,power
2024-11-30 14:00:23.890699+00:00,1118.1,power
2024-11-30 14:00:23.936211+00:00,1118.1,power
2024-11-30 14:00:23.979007+00:00,1118.1,power
2024-11-30 14:00:24.023924+00:00,1118.1,power
2024-11-30 14:00:24.066289+00:00,1118.1,power
2024-11-30 14:00:24.108963+00:00,1107.1,power
2024-11-30 14:00:24.153211+00:00,1107.1,power
2024-11-30 14:00:24.195733+00:00,1107.1,power
2024-11-30 14:00:24.237943+00:00,1107.1,power
2024-11-30 14:00:24.280771+00:00,1107.1,power
2024-11-30 14:00:24.323193+00:00,1107.1,power
2024-11-30 14:00:24.366329+00:00,1099.6,power
2024-11-30 14:00:24.409274+00:00,1099.6,power
2024-11-30 14:00:24.451432+00:00,1099.6,power
2024-11-30 14:00:24.493513+00:00,1099.6,power
2024-11-30 14:00:24.535603+00:00,1099.6,power
2024-11-30 14:00:24.578043+00:00,1094.5,power
2024-11-30 14:00:24.620189+00:00,1094.5,power
2024-11-30 14:00:24.662456+00:00,1094.5,power
2024-11-30 14:00:24.704447+00:00,1094.5,power
2024-11-30 14:00:24.751258+00:00,1094.5,power
2024-11-30 14:00:24.793446+00:00,1094.5,power
2024-11-30 14:00:24.835408+00:00,1093.3,power
2024-11-30 14:00:24.877623+00:00,1093.3,power
2024-11-30 14:00:24.919614+00:00,1093.3,power
2024-11-30 14:00:24.962006+00:00,1093.3,power
2024-11-30 14:00:25.003686+00:00,1093.3,power
2024-11-30 14:00:25.046689+00:00,1091.0,power
2024-11-30 14:00:25.090626+00:00,1091.0,power
2024-11-30 14:00:25.133515+00:00,1091.0,power
2024-11-30 14:00:25.176128+00:00,1091.0,power
2024-11-30 14:00:25.218657+00:00,1091.0,power
2024-11-30 14:00:25.263751+00:00,1091.0,power
2024-11-30 14:00:25.306303+00:00,1091.0,power
2024-11-30 14:00:25.349413+00:00,1113.4,power
2024-11-30 14:00:25.391947+00:00,1113.4,power
2024-11-30 14:00:25.434007+00:00,1113.4,power
2024-11-30 14:00:25.476213+00:00,1113.4,power
2024-11-30 14:00:25.518184+00:00,1104.0,power
2024-11-30 14:00:25.560609+00:00,1104.0,power
2024-11-30 14:00:25.602667+00:00,1104.0,power
2024-11-30 14:00:25.645552+00:00,1104.0,power
2024-11-30 14:00:25.687682+00:00,1104.0,power
2024-11-30 14:00:25.730321+00:00,1104.0,power
2024-11-30 14:00:25.772307+00:00,1104.0,power
2024-11-30 14:00:25.814988+00:00,1099.1,power
2024-11-30 14:00:25.857321+00:00,1099.1,power
2024-11-30 14:00:25.899530+00:00,1099.1,power
2024-11-30 14:00:25.942470+00:00,1099.1,power
2024-11-30 14:00:25.985636+00:00,1109.6,power
2024-11-30 14:00:26.027999+00:00,1109.6,power
2024-11-30 14:00:26.070160+00:00,1109.6,power
2024-11-30 14:00:26.112485+00:00,1109.6,power
2024-11-30 14:00:26.155827+00:00,1109.6,power
2024-11-30 14:00:26.199582+00:00,1109.6,power
2024-11-30 14:00:26.242436+00:00,1109.6,power
2024-11-30 14:00:26.284772+00:00,1094.7,power
2024-11-30 14:00:26.329819+00:00,1094.7,power
2024-11-30 14:00:26.372599+00:00,1094.7,power
2024-11-30 14:00:26.416032+00:00,1094.7,power
2024-11-30 14:00:26.462017+00:00,1092.9,power
2024-11-30 14:00:26.505112+00:00,1092.9,power
2024-11-30 14:00:26.548432+00:00,1092.9,power
2024-11-30 14:00:26.591833+00:00,1092.9,power
2024-11-30 14:00:26.635935+00:00,1092.9,power
2024-11-30 14:00:26.680602+00:00,1092.9,power
2024-11-30 14:00:26.722661+00:00,1092.9,power
2024-11-30 14:00:26.765281+00:00,1096.9,power
2024-11-30 14:00:26.807844+00:00,1096.9,power
2024-11-30 14:00:26.850200+00:00,1096.9,power
2024-11-30 14:00:26.894674+00:00,1096.9,power
2024-11-30 14:00:26.937787+00:00,1096.9,power
2024-11-30 14:00:26.981414+00:00,1090.4,power
2024-11-30 14:00:27.026660+00:00,1090.4,power
2024-11-30 14:00:27.069680+00:00,1090.4,power
2024-11-30 14:00:27.111621+00:00,1090.4,power
2024-11-30 14:00:27.155370+00:00,1090.4,power
2024-11-30 14:00:27.198659+00:00,1090.4,power
2024-11-30 14:00:27.241448+00:00,1090.4,power
2024-11-30 14:00:27.284578+00:00,1099.4,power
2024-11-30 14:00:27.327298+00:00,1099.4,power
2024-11-30 14:00:27.371088+00:00,1099.4,power
2024-11-30 14:00:27.413867+00:00,1099.4,power
2024-11-30 14:00:27.456276+00:00,1090.0,power
2024-11-30 14:00:36.152726+00:00,1090.0,power
2024-11-30 14:00:36.194209+00:00,1090.0,power
2024-11-30 14:00:36.238230+00:00,1090.0,power
2024-11-30 14:00:36.281414+00:00,1090.0,power
2024-11-30 14:00:36.324178+00:00,1090.0,power
2024-11-30 14:00:36.366728+00:00,1090.0,power
2024-11-30 14:00:36.411831+00:00,1100.0,power
2024-11-30 14:00:36.454749+00:00,1100.0,power
2024-11-30 14:00:36.497660+00:00,1100.0,power
2024-11-30 14:00:36.539966+00:00,1100.0,power
2024-11-30 14:00:36.583003+00:00,1107.3,power
2024-11-30 14:00:36.627304+00:00,1107.3,power
2024-11-30 14:00:36.670158+00:00,1107.3,power
2024-11-30 14:00:36.714556+00:00,1107.3,power
2024-11-30 14:00:36.759236+00:00,1107.3,power
2024-11-30 14:00:36.801609+00:00,1107.3,power
2024-11-30 14:00:36.845395+00:00,1107.3,power
2024-11-30 14:00:36.890737+00:00,1110.8,power
2024-11-30 14:00:36.933265+00:00,1110.8,power
2024-11-30 14:00:36.975612+00:00,1110.8,power
2024-11-30 14:00:37.017624+00:00,1110.8,power
2024-11-30 14:00:37.059990+00:00,1102.1,power
2024-11-30 14:00:37.102201+00:00,1102.1,power
2024-11-30 14:00:37.145461+00:00,1102.1,power
2024-11-30 14:00:37.188169+00:00,1102.1,power
2024-11-30 14:00:37.230307+00:00,1102.1,power
2024-11-30 14:00:37.273012+00:00,1102.1,power
2024-11-30 14:00:37.315051+00:00,1102.1,power
2024-11-30 14:00:37.358021+00:00,1100.0,power
2024-11-30 14:00:37.400539+00:00,1100.0,power
2024-11-30 14:00:37.442947+00:00,1100.0,power
2024-11-30 14:00:37.484979+00:00,1100.0,power
2024-11-30 14:00:37.526991+00:00,1100.0,power
2024-11-30 14:00:37.569406+00:00,1092.4,power
2024-11-30 14:00:37.611712+00:00,1092.4,power
2024-11-30 14:00:37.654168+00:00,1092.4,power
2024-11-30 14:00:37.696130+00:00,1092.4,power
2024-11-30 14:00:37.738269+00:00,1092.4,power
2024-11-30 14:00:37.780520+00:00,1092.4,power
2024-11-30 14:00:37.822767+00:00,1092.4,power
2024-11-30 14:00:37.865119+00:00,1097.1,power
2024-11-30 14:00:37.907282+00:00,1097.1,power
2024-11-30 14:00:37.949373+00:00,1097.1,power
2024-11-30 14:00:37.992453+00:00,1097.1,power
2024-11-30 14:00:38.035349+00:00,1104.5,power
2024-11-30 14:00:38.077884+00:00,1104.5,power
2024-11-30 14:00:38.123416+00:00,1104.5,power
2024-11-30 14:00:38.167307+00:00,1104.5,power
2024-11-30 14:00:38.212292+00:00,1104.5,power
2024-11-30 14:00:38.255304+00:00,1104.5,power
2024-11-30 14:00:38.300305+00:00,1104.5,power
2024-11-30 14:00:38.343436+00:00,1095.9,power
2024-11-30 14:00:38.388593+00:00,1095.9,power
2024-11-30 14:00:38.430928+00:00,1095.9,power
2024-11-30 14:00:38.476085+00:00,1095.9,power
2024-11-30 14:00:38.519047+00:00,1092.6,power
2024-11-30 14:00:38.564160+00:00,1092.6,power
2024-11-30 14:00:38.606529+00:00,1092.6,power
2024-11-30 14:00:38.651553+00:00,1092.6,power
2024-11-30 14:00:38.694425+00:00,1092.6,power
2024-11-30 14:00:38.737648+00:00,1092.6,power
2024-11-30 14:00:38.780380+00:00,1092.6,power
2024-11-30 14:00:38.829290+00:00,1104.4,power
2024-11-30 14:00:38.871550+00:00,1104.4,power
2024-11-30 14:00:38.916771+00:00,1104.4,power
2024-11-30 14:00:38.959696+00:00,1104.4,power
2024-11-30 14:00:39.003155+00:00,1098.8,power
2024-11-30 14:00:39.046397+00:00,1098.8,power
2024-11-30 14:00:39.088478+00:00,1098.8,power
2024-11-30 14:00:39.132972+00:00,1098.8,power
2024-11-30 14:00:39.176464+00:00,1098.8,power
2024-11-30 14:00:39.221031+00:00,1098.8,power
2024-11-30 14:00:39.263369+00:00,1098.8,power
2024-11-30 14:00:39.305775+00:00,1095.5,power
2024-11-30 14:00:39.347885+00:00,1095.5,power
2024-11-30 14:00:39.389861+00:00,1095.5,power
2024-11-30 14:00:39.431836+00:00,1095.5,power
2024-11-30 14:00:39.474400+00:00,1095.5,power
2024-11-30 14:00:39.517779+00:00,1089.5,power
2024-11-30 14:00:39.560779+00:00,1089.5,power
2024-11-30 14:00:39.605256+00:00,1089.5,power
2024-11-30 14:00:39.647808+00:00,1089.5,power
2024-11-30 14:00:39.692058+00:00,1089.5,power
2024-11-30 14:00:39.734426+00:00,1089.5,power
2024-11-30 14:00:39.777991+00:00,1086.9,power
2024-11-30 14:00:39.822344+00:00,1086.9,power
2024-11-30 14:00:39.864383+00:00,1086.9,power
2024-11-30 14:00:39.907593+00:00,1086.9,power
2024-11-30 14:00:39.951999+00:00,1086.9,power
2024-11-30 14:00:39.995058+00:00,1087.4,power
2024-11-30 14:00:40.039147+00:00,1087.4,power
2024-11-30 14:00:40.082190+00:00,1087.4,power
2024-11-30 14:00:40.124651+00:00,1087.4,power
2024-11-30 14:00:40.169480+00:00,1087.4,power
2024-11-30 14:00:40.211820+00:00,1087.4,power
2024-11-30 14:00:40.256309+00:00,1090.4,power
2024-11-30 14:00:40.298498+00:00,1090.4,power
2024-11-30 14:00:40.344117+00:00,1090.4,power
2024-11-30 14:00:40.386597+00:00,1090.4,power
2024-11-30 14:00:40.431439+00:00,1090.4,power
2024-11-30 14:00:40.473855+00:00,1103.2,power
2024-11-30 14:00:40.518389+00:00,1103.2,power
2024-11-30 14:00:40.560656+00:00,1103.2,power
2024-11-30 14:00:40.603513+00:00,1103.2,power
2024-11-30 14:00:40.646429+00:00,1103.2,power
2024-11-30 14:00:40.688945+00:00,1103.2,power
2024-11-30 14:00:40.731551+00:00,1103.2,power
2024-11-30 14:00:40.774284+00:00,1104.6,power
2024-11-30 14:00:40.816971+00:00,1104.6,power
2024-11-30 14:00:40.859606+00:00,1104.6,power
2024-11-30 14:00:40.902829+00:00,1104.6,power
2024-11-30 14:00:40.945189+00:00,1100.0,power
2024-11-30 14:00:40.988151+00:00,1100.0,power
2024-11-30 14:00:41.031336+00:00,1100.0,power
2024-11-30 14:00:41.076188+00:00,1100.0,power
2024-11-30 14:00:41.118031+00:00,1100.0,power
2024-11-30 14:00:41.163067+00:00,1100.0,power
2024-11-30 14:00:41.209187+00:00,1100.0,power
2024-11-30 14:00:41.255732+00:00,1095.1,power
2024-11-30 14:00:41.298523+00:00,1095.1,power
2024-11-30 14:00:41.343554+00:00,1095.1,power
2024-11-30 14:00:41.387197+00:00,1095.1,power
2024-11-30 14:00:41.433881+00:00,1095.1,power
2024-11-30 14:00:41.477644+00:00,1097.7,power
2024-11-30 14:00:41.524576+00:00,1097.7,power
2024-11-30 14:00:41.568168+00:00,1097.7,power
2024-11-30 14:00:41.612385+00:00,1097.7,power
2024-11-30 14:00:41.658318+00:00,1097.7,power
2024-11-30 14:00:41.701148+00:00,1097.7,power
2024-11-30 14:00:41.750206+00:00,1095.9,power
2024-11-30 14:00:41.793116+00:00,1095.9,power
2024-11-30 14:00:41.837286+00:00,1095.9,power
2024-11-30 14:00:41.884086+00:00,1095.9,power
2024-11-30 14:00:41.927623+00:00,1095.9,power
2024-11-30 14:00:41.973128+00:00,1106.8,power
2024-11-30 14:00:42.018086+00:00,1106.8,power
2024-11-30 14:00:42.063306+00:00,1106.8,power
2024-11-30 14:00:42.105946+00:00,1106.8,power
2024-11-30 14:00:42.152086+00:00,1106.8,power
2024-11-30 14:00:42.194435+00:00,1106.8,power
2024-11-30 14:00:42.235897+00:00,1106.8,power
2024-11-30 14:00:42.278289+00:00,1110.5,power
2024-11-30 14:00:42.319672+00:00,1110.5,power
2024-11-30 14:00:42.363602+00:00,1110.5,power
2024-11-30 14:00:42.407600+00:00,1110.5,power
2024-11-30 14:00:42.449339+00:00,1094.0,power
2024-11-30 14:00:42.491283+00:00,1094.0,power
2024-11-30 14:00:42.533027+00:00,1094.0,power
2024-11-30 14:00:42.575685+00:00,1094.0,power
2024-11-30 14:00:42.621097+00:00,1094.0,power
2024-11-30 14:00:42.663993+00:00,1094.0,power
2024-11-30 14:00:42.708131+00:00,1094.0,power
2024-11-30 14:00:51.270821+00:00,1100.6,power
2024-11-30 14:00:51.312045+00:00,1100.6,power
2024-11-30 14:00:51.356976+00:00,1100.6,power
2024-11-30 14:00:51.399819+00:00,1100.6,power
2024-11-30 14:00:51.442776+00:00,1097.2,power
2024-11-30 14:00:51.485287+00:00,1097.2,power
2024-11-30 14:00:51.532434+00:00,1097.2,power
2024-11-30 14:00:51.575679+00:00,1097.2,power
2024-11-30 14:00:51.621187+00:00,1097.2,power
2024-11-30 14:00:51.663935+00:00,1097.2,power
2024-11-30 14:00:51.708952+00:00,1097.2,power
2024-11-30 14:00:51.750992+00:00,1093.4,power
2024-11-30 14:00:51.796398+00:00,1093.4,power
2024-11-30 14:00:51.842859+00:00,1093.4,power
2024-11-30 14:00:51.888466+00:00,1093.4,power
2024-11-30 14:00:51.931101+00:00,1093.4,power
2024-11-30 14:00:51.974435+00:00,1102.3,power
2024-11-30 14:00:52.016522+00:00,1102.3,power
2024-11-30 14:00:52.059381+00:00,1102.3,power
2024-11-30 14:00:52.102654+00:00,1102.3,power
2024-11-30 14:00:52.144925+00:00,1102.3,power
2024-11-30 14:00:52.189416+00:00,1102.3,power
2024-11-30 14:00:52.234441+00:00,1099.7,power
2024-11-30 14:00:52.276773+00:00,1099.7,power
2024-11-30 14:00:52.319864+00:00,1099.7,power
2024-11-30 14:00:52.365383+00:00,1099.7,power
2024-11-30 14:00:52.408260+00:00,1099.7,power
2024-11-30 14:00:52.450456+00:00,1097.1,power
2024-11-30 14:00:52.495328+00:00,1097.1,power
2024-11-30 14:00:52.537088+00:00,1097.1,power
2024-11-30 14:00:52.581992+00:00,1097.1,power
2024-11-30 14:00:52.624953+00:00,1097.1,power
2024-11-30 14:00:52.674163+00:00,1097.1,power
2024-11-30 14:00:52.722651+00:00,1123.1,power
2024-11-30 14:00:52.765059+00:00,1123.1,power
2024-11-30 14:00:52.808986+00:00,1123.1,power
2024-11-30 14:00:52.851646+00:00,1123.1,power
2024-11-30 14:00:52.895064+00:00,1123.1,power
2024-11-30 14:00:52.937866+00:00,1090.9,power
2024-11-30 14:00:52.982230+00:00,1090.9,power
2024-11-30 14:00:53.028518+00:00,1090.9,power
2024-11-30 14:00:53.074725+00:00,1090.9,power
2024-11-30 14:00:53.118193+00:00,1090.9,power
2024-11-30 14:00:53.161263+00:00,1090.9,power
2024-11-30 14:00:53.206198+00:00,1090.9,power
2024-11-30 14:00:53.248823+00:00,1099.4,power
2024-11-30 14:00:53.293376+00:00,1099.4,power
2024-11-30 14:00:53.337354+00:00,1099.4,power
2024-11-30 14:00:53.379889+00:00,1099.4,power
2024-11-30 14:00:53.426554+00:00,1106.6,power
2024-11-30 14:00:53.473859+00:00,1106.6,power
2024-11-30 14:00:53.521751+00:00,1106.6,power
2024-11-30 14:00:53.564680+00:00,1106.6,power
2024-11-30 14:00:53.612725+00:00,1106.6,power
2024-11-30 14:00:53.661087+00:00,1106.6,power
2024-11-30 14:00:53.703824+00:00,1106.6,power
2024-11-30 14:00:53.747248+00:00,1097.3,power
2024-11-30 14:00:53.793162+00:00,1097.3,power
2024-11-30 14:00:53.838570+00:00,1097.3,power
2024-11-30 14:00:53.883640+00:00,1097.3,power
2024-11-30 14:00:53.927593+00:00,1105.1,power
2024-11-30 14:00:53.970670+00:00,1105.1,power
