time,value,sensor_id
2024-11-05 14:50:23.072395+00:00,1100.7,power
2024-11-05 14:50:23.114496+00:00,1100.7,power
2024-11-05 14:50:23.159346+00:00,1085.2,power
2024-11-05 14:50:23.201697+00:00,1085.2,power
2024-11-05 14:50:23.246642+00:00,1085.2,power
2024-11-05 14:50:23.289077+00:00,1085.2,power
2024-11-05 14:50:23.332462+00:00,1098.5,power
2024-11-05 14:50:23.379503+00:00,1098.5,power
2024-11-05 14:50:23.422741+00:00,1098.5,power
2024-11-05 14:50:23.464978+00:00,1098.5,power
2024-11-05 14:50:23.507465+00:00,1098.5,power
2024-11-05 14:50:23.550293+00:00,1098.5,power
2024-11-05 14:50:23.594080+00:00,1098.5,power
2024-11-05 14:50:23.636265+00:00,1084.7,power
2024-11-05 14:50:23.681227+00:00,1084.7,power
2024-11-05 14:50:23.723255+00:00,1084.7,power
2024-11-05 14:50:23.767011+00:00,1084.7,power
2024-11-05 14:50:23.809289+00:00,1093.4,power
2024-11-05 14:50:23.851820+00:00,1093.4,power
2024-11-05 14:50:23.894420+00:00,1093.4,power
2024-11-05 14:50:23.936781+00:00,1093.4,power
2024-11-05 14:50:23.979094+00:00,1093.4,power
2024-11-05 14:50:24.022215+00:00,1093.4,power
2024-11-05 14:50:24.064550+00:00,1093.4,power
2024-11-05 14:50:24.107278+00:00,1094.0,power
2024-11-05 14:50:24.150153+00:00,1094.0,power
2024-11-05 14:50:24.192434+00:00,1094.0,power
2024-11-05 14:50:24.237151+00:00,1094.0,power
2024-11-05 14:50:24.279688+00:00,1099.3,power
2024-11-05 14:50:24.323285+00:00,1099.3,power
2024-11-05 14:50:24.366112+00:00,1099.3,power
2024-11-05 14:50:24.411390+00:00,1099.3,power
2024-11-05 14:50:24.453110+00:00,1099.3,power
2024-11-05 14:50:24.495533+00:00,1099.3,power
2024-11-05 14:50:24.539620+00:00,1099.3,power
2024-11-05 14:50:24.583211+00:00,1095.8,power
2024-11-05 14:50:24.628849+00:00,1095.8,power
2024-11-05 14:50:24.671796+00:00,1095.8,power
2024-11-05 14:50:24.715097+00:00,1095.8,power
2024-11-05 14:50:24.757822+00:00,1095.8,power
2024-11-05 14:50:24.800439+00:00,1104.2,power
2024-11-05 14:50:24.843255+00:00,1104.2,power
2024-11-05 14:50:24.887735+00:00,1104.2,power
2024-11-05 14:50:24.930269+00:00,1104.2,power
2024-11-05 14:50:24.973258+00:00,1104.2,power
2024-11-05 14:50:25.016483+00:00,1104.2,power
2024-11-05 14:50:25.059151+00:00,1089.3,power
2024-11-05 14:50:25.103984+00:00,1089.3,power
2024-11-05 14:50:25.146595+00:00,1089.3,power
2024-11-05 14:50:33.817681+00:00,1089.3,power
2024-11-05 14:50:33.861244+00:00,1089.3,power
2024-11-05 14:50:33.903965+00:00,1100.9,power
2024-11-05 14:50:33.948452+00:00,1100.9,power
2024-11-05 14:50:33.991238+00:00,1100.9,power
2024-11-05 14:50:34.034282+00:00,1100.9,power
2024-11-05 14:50:34.077833+00:00,1100.9,power
2024-11-05 14:50:34.121152+00:00,1100.9,power
2024-11-05 14:50:34.164211+00:00,1100.9,power
2024-11-05 14:50:34.207273+00:00,1096.4,power
2024-11-05 14:50:34.250269+00:00,1096.4,power
2024-11-05 14:50:34.293204+00:00,1096.4,power
2024-11-05 14:50:34.336092+00:00,1096.4,power
2024-11-05 14:50:34.378987+00:00,1098.2,power
2024-11-05 14:50:34.421769+00:00,1098.2,power
2024-11-05 14:50:34.464560+00:00,1098.2,power
2024-11-05 14:50:34.507884+00:00,1098.2,power
2024-11-05 14:50:34.553134+00:00,1098.2,power
2024-11-05 14:50:34.595959+00:00,1098.2,power
2024-11-05 14:50:34.643383+00:00,1098.2,power
2024-11-05 14:50:34.687280+00:00,1104.7,power
2024-11-05 14:50:34.730459+00:00,1104.7,power
2024-11-05 14:50:34.773613+00:00,1104.7,power
2024-11-05 14:50:34.817229+00:00,1104.7,power
2024-11-05 14:50:34.862120+00:00,1096.1,power
2024-11-05 14:50:34.905338+00:00,1096.1,power
2024-11-05 14:50:34.949803+00:00,1096.1,power
2024-11-05 14:50:34.992862+00:00,1096.1,power
2024-11-05 14:50:35.036324+00:00,1096.1,power
2024-11-05 14:50:35.079414+00:00,1096.1,power
2024-11-05 14:50:35.122749+00:00,1096.1,power
2024-11-05 14:50:35.165762+00:00,1112.5,power
2024-11-05 14:50:35.208628+00:00,1112.5,power
2024-11-05 14:50:35.251806+00:00,1112.5,power
2024-11-05 14:50:35.295749+00:00,1112.5,power
2024-11-05 14:50:35.338809+00:00,1087.6,power
2024-11-05 14:50:35.383068+00:00,1087.6,power
2024-11-05 14:50:35.426317+00:00,1087.6,power
2024-11-05 14:50:35.469345+00:00,1087.6,power
2024-11-05 14:50:35.512393+00:00,1087.6,power
2024-11-05 14:50:35.555355+00:00,1087.6,power
2024-11-05 14:50:35.598544+00:00,1087.6,power
2024-11-05 14:50:35.641492+00:00,1084.6,power
2024-11-05 14:50:35.684286+00:00,1084.6,power
2024-11-05 14:50:35.727535+00:00,1084.6,power
2024-11-05 14:50:35.770945+00:00,1084.6,power
2024-11-05 14:50:35.816299+00:00,1084.6,power
2024-11-05 14:50:35.858984+00:00,1088.7,power
2024-11-05 14:50:35.902659+00:00,1088.7,power
2024-11-05 14:50:35.945413+00:00,1088.7,power
2024-11-05 14:50:35.988208+00:00,1088.7,power
2024-11-05 14:50:36.031745+00:00,1088.7,power
2024-11-05 14:50:36.075138+00:00,1088.7,power
2024-11-05 14:50:36.118165+00:00,1088.7,power
2024-11-05 14:50:36.160297+00:00,1118.2,power
2024-11-05 14:50:36.203101+00:00,1118.2,power
2024-11-05 14:50:36.245561+00:00,1118.2,power
2024-11-05 14:50:36.290358+00:00,1118.2,power
2024-11-05 14:50:36.333171+00:00,1115.9,power
2024-11-05 14:50:36.376612+00:00,1115.9,power
2024-11-05 14:50:36.419977+00:00,1115.9,power
2024-11-05 14:50:36.462838+00:00,1115.9,power
2024-11-05 14:50:36.506200+00:00,1115.9,power
2024-11-05 14:50:36.550137+00:00,1115.9,power
2024-11-05 14:50:36.592710+00:00,1115.9,power
2024-11-05 14:50:36.635235+00:00,1091.3,power
2024-11-05 14:50:36.677416+00:00,1091.3,power
2024-11-05 14:50:36.720955+00:00,1091.3,power
2024-11-05 14:50:36.764648+00:00,1091.3,power
2024-11-05 14:50:36.807668+00:00,1100.7,power
2024-11-05 14:50:36.851996+00:00,1100.7,power
2024-11-05 14:50:36.895702+00:00,1100.7,power
2024-11-05 14:50:36.938983+00:00,1100.7,power
2024-11-05 14:50:36.984360+00:00,1100.7,power
2024-11-05 14:50:37.028076+00:00,1100.7,power
2024-11-05 14:50:37.072016+00:00,1100.7,power
2024-11-05 14:50:37.114358+00:00,1109.7,power
2024-11-05 14:50:37.157015+00:00,1109.7,power
2024-11-05 14:50:37.199310+00:00,1109.7,power
2024-11-05 14:50:37.241470+00:00,1109.7,power
2024-11-05 14:50:37.284112+00:00,1091.1,power
2024-11-05 14:50:37.326624+00:00,1091.1,power
2024-11-05 14:50:37.369464+00:00,1091.1,power
2024-11-05 14:50:37.412039+00:00,1091.1,power
2024-11-05 14:50:37.454680+00:00,1091.1,power
2024-11-05 14:50:37.497768+00:00,1091.1,power
2024-11-05 14:50:37.541360+00:00,1091.1,power
2024-11-05 14:50:37.584830+00:00,1093.7,power
2024-11-05 14:50:37.627839+00:00,1093.7,power
2024-11-05 14:50:37.669906+00:00,1093.7,power
2024-11-05 14:50:37.713132+00:00,1093.7,power
2024-11-05 14:50:37.755767+00:00,1094.7,power
2024-11-05 14:50:37.798537+00:00,1094.7,power
2024-11-05 14:50:37.840848+00:00,1094.7,power
2024-11-05 14:50:37.886167+00:00,1094.7,power
2024-11-05 14:50:37.928943+00:00,1094.7,power
2024-11-05 14:50:37.971902+00:00,1094.7,power
2024-11-05 14:50:38.014750+00:00,1094.7,power
2024-11-05 14:50:38.057381+00:00,1075.4,power
2024-11-05 14:50:38.099945+00:00,1075.4,power
2024-11-05 14:50:38.143343+00:00,1075.4,power
2024-11-05 14:50:38.186041+00:00,1075.4,power
2024-11-05 14:50:38.228885+00:00,1075.4,power
2024-11-05 14:50:38.271797+00:00,1092.2,power
2024-11-05 14:50:38.314775+00:00,1092.2,power
2024-11-05 14:50:38.356934+00:00,1092.2,power
2024-11-05 14:50:38.400041+00:00,1092.2,power
2024-11-05 14:50:38.445431+00:00,1092.2,power
2024-11-05 14:50:38.487493+00:00,1092.2,power
2024-11-05 14:50:38.532284+00:00,1092.6,power
2024-11-05 14:50:38.574817+00:00,1092.6,power
2024-11-05 14:50:38.617729+00:00,1092.6,power
2024-11-05 14:50:38.659504+00:00,1092.6,power
2024-11-05 14:50:38.703825+00:00,1092.6,power
2024-11-05 14:50:38.745805+00:00,1096.8,power
2024-11-05 14:50:38.792126+00:00,1096.8,power
2024-11-05 14:50:38.834979+00:00,1096.8,power
2024-11-05 14:50:38.880594+00:00,1096.8,power
2024-11-05 14:50:38.923453+00:00,1096.8,power
2024-11-05 14:50:38.968339+00:00,1096.8,power
2024-11-05 14:50:39.014565+00:00,1096.8,power
2024-11-05 14:50:39.058008+00:00,1100.4,power
2024-11-05 14:50:39.100537+00:00,1100.4,power
2024-11-05 14:50:39.144746+00:00,1100.4,power
2024-11-05 14:50:39.189746+00:00,1100.4,power
2024-11-05 14:50:39.231808+00:00,1103.4,power
2024-11-05 14:50:39.276563+00:00,1103.4,power
2024-11-05 14:50:39.318628+00:00,1103.4,power
2024-11-05 14:50:39.363508+00:00,1103.4,power
2024-11-05 14:50:39.405255+00:00,1103.4,power
2024-11-05 14:50:39.449093+00:00,1103.4,power
2024-11-05 14:50:39.491376+00:00,1103.4,power
2024-11-05 14:50:39.537057+00:00,1098.1,power
2024-11-05 14:50:39.579722+00:00,1098.1,power
2024-11-05 14:50:39.628753+00:00,1098.1,power
2024-11-05 14:50:39.671330+00:00,1098.1,power
2024-11-05 14:50:39.716365+00:00,1078.1,power
2024-11-05 14:50:39.758485+00:00,1078.1,power
2024-11-05 14:50:39.803267+00:00,1078.1,power
2024-11-05 14:50:39.846152+00:00,1078.1,power
2024-11-05 14:50:39.888679+00:00,1078.1,power
2024-11-05 14:50:39.931788+00:00,1078.1,power
2024-11-05 14:50:39.973991+00:00,1078.1,power
2024-11-05 14:50:40.016985+00:00,1092.8,power
2024-11-05 14:50:40.059699+00:00,1092.8,power
2024-11-05 14:50:40.102625+00:00,1092.8,power
2024-11-05 14:50:40.147572+00:00,1092.8,power
2024-11-05 14:50:40.190450+00:00,1092.8,power
2024-11-05 14:50:40.233604+00:00,1093.0,power
2024-11-05 14:50:40.279155+00:00,1093.0,power
2024-11-05 14:50:40.320939+00:00,1093.0,power
2024-11-05 14:50:40.365204+00:00,1093.0,power
2024-11-05 14:50:49.032977+00:00,1093.0,power
2024-11-05 14:50:49.074507+00:00,1093.0,power
2024-11-05 14:50:49.117376+00:00,1088.0,power
2024-11-05 14:50:49.159969+00:00,1088.0,power
2024-11-05 14:50:49.202347+00:00,1088.0,power
2024-11-05 14:50:49.245165+00:00,1088.0,power
2024-11-05 14:50:49.288297+00:00,1088.0,power
2024-11-05 14:50:49.330676+00:00,1102.8,power
2024-11-05 14:50:49.373419+00:00,1102.8,power
2024-11-05 14:50:49.416135+00:00,1102.8,power
2024-11-05 14:50:49.458521+00:00,1102.8,power
2024-11-05 14:50:49.501075+00:00,1102.8,power
2024-11-05 14:50:49.544374+00:00,1102.8,power
2024-11-05 14:50:49.587066+00:00,1102.8,power
2024-11-05 14:50:49.629769+00:00,1095.3,power
2024-11-05 14:50:49.672823+00:00,1095.3,power
2024-11-05 14:50:49.714964+00:00,1095.3,power
2024-11-05 14:50:49.759664+00:00,1095.3,power
2024-11-05 14:50:49.801660+00:00,1091.4,power
2024-11-05 14:50:49.846412+00:00,1091.4,power
2024-11-05 14:50:49.888248+00:00,1091.4,power
2024-11-05 14:50:49.933059+00:00,1091.4,power
2024-11-05 14:50:49.975298+00:00,1091.4,power
2024-11-05 14:50:50.018558+00:00,1091.4,power
2024-11-05 14:50:50.063606+00:00,1091.4,power
2024-11-05 14:50:50.106203+00:00,1085.1,power
2024-11-05 14:50:50.150505+00:00,1085.1,power
2024-11-05 14:50:50.192767+00:00,1085.1,power
2024-11-05 14:50:50.238293+00:00,1085.1,power
2024-11-05 14:50:50.281827+00:00,1097.0,power
2024-11-05 14:50:50.325255+00:00,1097.0,power
2024-11-05 14:50:50.368371+00:00,1097.0,power
2024-11-05 14:50:50.411488+00:00,1097.0,power
2024-11-05 14:50:50.455066+00:00,1097.0,power
2024-11-05 14:50:50.497681+00:00,1097.0,power
2024-11-05 14:50:50.540858+00:00,1097.0,power
2024-11-05 14:50:50.587032+00:00,1096.2,power
2024-11-05 14:50:50.630081+00:00,1096.2,power
2024-11-05 14:50:50.672566+00:00,1096.2,power
2024-11-05 14:50:50.715296+00:00,1096.2,power
2024-11-05 14:50:50.757815+00:00,1101.9,power
2024-11-05 14:50:50.800520+00:00,1101.9,power
2024-11-05 14:50:50.843046+00:00,1101.9,power
2024-11-05 14:50:50.885722+00:00,1101.9,power
2024-11-05 14:50:50.931451+00:00,1101.9,power
2024-11-05 14:50:50.973654+00:00,1101.9,power
2024-11-05 14:50:51.016211+00:00,1101.9,power
2024-11-05 14:50:51.060212+00:00,1097.3,power
2024-11-05 14:50:51.103007+00:00,1097.3,power
2024-11-05 14:50:51.146118+00:00,1097.3,power
2024-11-05 14:50:51.188572+00:00,1097.3,power
2024-11-05 14:50:51.234036+00:00,1097.3,power
2024-11-05 14:50:51.276371+00:00,1083.3,power
2024-11-05 14:50:51.319940+00:00,1083.3,power
2024-11-05 14:50:51.362439+00:00,1083.3,power
2024-11-05 14:50:51.405799+00:00,1083.3,power
2024-11-05 14:50:51.449322+00:00,1083.3,power
2024-11-05 14:50:51.492090+00:00,1083.3,power
2024-11-05 14:50:51.537095+00:00,1083.3,power
2024-11-05 14:50:51.580061+00:00,1096.2,power
2024-11-05 14:50:51.624853+00:00,1096.2,power
2024-11-05 14:50:51.667915+00:00,1096.2,power
2024-11-05 14:50:51.709884+00:00,1096.2,power
2024-11-05 14:50:51.752919+00:00,1092.7,power
2024-11-05 14:50:51.796025+00:00,1092.7,power
2024-11-05 14:50:51.839707+00:00,1092.7,power
2024-11-05 14:50:51.884643+00:00,1092.7,power
2024-11-05 14:50:51.927418+00:00,1092.7,power
2024-11-05 14:50:51.970608+00:00,1092.7,power
2024-11-05 14:50:52.013355+00:00,1092.7,power
2024-11-05 14:50:52.057907+00:00,1083.4,power
2024-11-05 14:50:52.100763+00:00,1083.4,power
2024-11-05 14:50:52.145806+00:00,1083.4,power
2024-11-05 14:50:52.188468+00:00,1083.4,power
2024-11-05 14:50:52.233074+00:00,1095.0,power
2024-11-05 14:50:52.275751+00:00,1095.0,power
2024-11-05 14:50:52.319612+00:00,1095.0,power
2024-11-05 14:50:52.363379+00:00,1095.0,power
2024-11-05 14:50:52.406864+00:00,1095.0,power
2024-11-05 14:50:52.450809+00:00,1095.0,power
2024-11-05 14:50:52.493670+00:00,1095.0,power
2024-11-05 14:50:52.537014+00:00,1104.5,power
2024-11-05 14:50:52.579874+00:00,1104.5,power
2024-11-05 14:50:52.623458+00:00,1104.5,power
2024-11-05 14:50:52.667200+00:00,1104.5,power
2024-11-05 14:50:52.711654+00:00,1079.3,power
2024-11-05 14:50:52.755044+00:00,1079.3,power
2024-11-05 14:50:52.800507+00:00,1079.3,power
2024-11-05 14:50:52.843704+00:00,1079.3,power
2024-11-05 14:50:52.886129+00:00,1079.3,power
2024-11-05 14:50:52.928884+00:00,1079.3,power
2024-11-05 14:50:52.972358+00:00,1079.3,power
2024-11-05 14:50:53.014785+00:00,1077.8,power
2024-11-05 14:50:53.060329+00:00,1077.8,power
2024-11-05 14:50:53.102498+00:00,1077.8,power
2024-11-05 14:50:53.148124+00:00,1077.8,power
2024-11-05 14:50:53.190607+00:00,1094.6,power
2024-11-05 14:50:53.235999+00:00,1094.6,power
2024-11-05 14:50:53.278001+00:00,1094.6,power
2024-11-05 14:50:53.321660+00:00,1094.6,power
2024-11-05 14:50:53.363854+00:00,1094.6,power
2024-11-05 14:50:53.411527+00:00,1094.6,power
2024-11-05 14:50:53.456537+00:00,1094.6,power
2024-11-05 14:50:53.499180+00:00,1086.9,power
2024-11-05 14:50:53.544487+00:00,1086.9,power
2024-11-05 14:50:53.588873+00:00,1086.9,power
2024-11-05 14:50:53.633176+00:00,1086.9,power
2024-11-05 14:50:53.678581+00:00,1086.9,power
2024-11-05 14:50:53.721561+00:00,1087.8,power
2024-11-05 14:50:53.767055+00:00,1087.8,power
2024-11-05 14:50:53.809708+00:00,1087.8,power
2024-11-05 14:50:53.851838+00:00,1087.8,power
2024-11-05 14:50:53.895640+00:00,1087.8,power
2024-11-05 14:50:53.938664+00:00,1087.8,power
2024-11-05 14:50:53.982258+00:00,1087.8,power
2024-11-05 14:50:54.026399+00:00,1084.3,power
2024-11-05 14:50:54.069642+00:00,1084.3,power
2024-11-05 14:50:54.112543+00:00,1084.3,power
2024-11-05 14:50:54.156272+00:00,1084.3,power
2024-11-05 14:50:54.199801+00:00,1104.6,power
2024-11-05 14:50:54.245457+00:00,1104.6,power
2024-11-05 14:50:54.288818+00:00,1104.6,power
2024-11-05 14:50:54.332025+00:00,1104.6,power
2024-11-05 14:50:54.375905+00:00,1104.6,power
2024-11-05 14:50:54.419338+00:00,1104.6,power
2024-11-05 14:50:54.464447+00:00,1104.6,power
2024-11-05 14:50:54.507211+00:00,1091.2,power
2024-11-05 14:50:54.550856+00:00,1091.2,power
2024-11-05 14:50:54.593788+00:00,1091.2,power
2024-11-05 14:50:54.637837+00:00,1091.2,power
2024-11-05 14:50:54.680277+00:00,1125.3,power
2024-11-05 14:50:54.724151+00:00,1125.3,power
2024-11-05 14:50:54.770100+00:00,1125.3,power
2024-11-05 14:50:54.812188+00:00,1125.3,power
2024-11-05 14:50:54.856540+00:00,1125.3,power
2024-11-05 14:50:54.898295+00:00,1125.3,power
2024-11-05 14:50:54.941287+00:00,1125.3,power
2024-11-05 14:50:54.983487+00:00,1117.5,power
2024-11-05 14:50:55.026218+00:00,1117.5,power
2024-11-05 14:50:55.068831+00:00,1117.5,power
2024-11-05 14:50:55.113403+00:00,1117.5,power
2024-11-05 14:50:55.155696+00:00,1103.7,power
2024-11-05 14:50:55.200192+00:00,1103.7,power
2024-11-05 14:50:55.242232+00:00,1103.7,power
2024-11-05 14:50:55.284634+00:00,1103.7,power
2024-11-05 14:50:55.326701+00:00,1103.7,power
2024-11-05 14:50:55.368809+00:00,1103.7,power
2024-11-05 14:50:55.411097+00:00,1103.7,power
2024-11-05 14:50:55.452832+00:00,1097.0,power
2024-11-05 14:50:55.495203+00:00,1097.0,power
2024-11-05 14:50:55.537227+00:00,1097.0,power
2024-11-05 14:50:55.579853+00:00,1097.0,power
2024-11-05 14:51:04.147176+00:00,1097.0,power
2024-11-05 14:51:04.187792+00:00,1088.5,power
2024-11-05 14:51:04.232037+00:00,1088.5,power
2024-11-05 14:51:04.273783+00:00,1088.5,power
2024-11-05 14:51:04.319055+00:00,1088.5,power
2024-11-05 14:51:04.361751+00:00,1088.5,power
2024-11-05 14:51:04.403746+00:00,1088.5,power
2024-11-05 14:51:04.446238+00:00,1088.5,power
2024-11-05 14:51:04.488373+00:00,1091.1,power
2024-11-05 14:51:04.530657+00:00,1091.1,power
2024-11-05 14:51:04.573119+00:00,1091.1,power
2024-11-05 14:51:04.615609+00:00,1091.1,power
2024-11-05 14:51:04.658396+00:00,1089.9,power
2024-11-05 14:51:04.701161+00:00,1089.9,power
2024-11-05 14:51:04.743574+00:00,1089.9,power
2024-11-05 14:51:04.785739+00:00,1089.9,power
2024-11-05 14:51:04.828106+00:00,1089.9,power
2024-11-05 14:51:04.871284+00:00,1089.9,power
2024-11-05 14:51:04.913115+00:00,1089.9,power
2024-11-05 14:51:04.957705+00:00,1089.2,power
2024-11-05 14:51:04.999615+00:00,1089.2,power
2024-11-05 14:51:05.045740+00:00,1089.2,power
2024-11-05 14:51:05.087661+00:00,1089.2,power
2024-11-05 14:51:05.132490+00:00,1097.2,power
2024-11-05 14:51:05.174456+00:00,1097.2,power
2024-11-05 14:51:05.219561+00:00,1097.2,power
2024-11-05 14:51:05.262311+00:00,1097.2,power
2024-11-05 14:51:05.304637+00:00,1097.2,power
2024-11-05 14:51:05.349258+00:00,1097.2,power
2024-11-05 14:51:05.391456+00:00,1097.2,power
2024-11-05 14:51:05.436386+00:00,1124.1,power
2024-11-05 14:51:05.478826+00:00,1124.1,power
2024-11-05 14:51:05.521465+00:00,1124.1,power
2024-11-05 14:51:05.564888+00:00,1124.1,power
2024-11-05 14:51:05.607714+00:00,1101.8,power
2024-11-05 14:51:05.652387+00:00,1101.8,power
2024-11-05 14:51:05.695165+00:00,1101.8,power
2024-11-05 14:51:05.737884+00:00,1101.8,power
2024-11-05 14:51:05.780761+00:00,1101.8,power
2024-11-05 14:51:05.823297+00:00,1101.8,power
2024-11-05 14:51:05.866277+00:00,1101.8,power
2024-11-05 14:51:05.909717+00:00,1101.9,power
2024-11-05 14:51:05.951953+00:00,1101.9,power
2024-11-05 14:51:05.994938+00:00,1101.9,power
2024-11-05 14:51:06.038133+00:00,1101.9,power
2024-11-05 14:51:06.081628+00:00,1085.9,power
2024-11-05 14:51:06.123878+00:00,1085.9,power
2024-11-05 14:51:06.167267+00:00,1085.9,power
2024-11-05 14:51:06.211593+00:00,1085.9,power
2024-11-05 14:51:06.254643+00:00,1085.9,power
2024-11-05 14:51:06.297981+00:00,1085.9,power
2024-11-05 14:51:06.340522+00:00,1085.9,power
2024-11-05 14:51:06.382561+00:00,1099.2,power
2024-11-05 14:51:06.425093+00:00,1099.2,power
2024-11-05 14:51:06.467204+00:00,1099.2,power
2024-11-05 14:51:06.509517+00:00,1099.2,power
2024-11-05 14:51:06.551760+00:00,1099.2,power
2024-11-05 14:51:06.594630+00:00,1099.7,power
2024-11-05 14:51:06.637269+00:00,1099.7,power
2024-11-05 14:51:06.679542+00:00,1099.7,power
2024-11-05 14:51:06.722208+00:00,1099.7,power
2024-11-05 14:51:06.764344+00:00,1099.7,power
